6.456,-0.01
6.458,0.05
6.46,-0.16
6.462,-0.41
6.464,-0.41
6.466,-0.12
6.468,0.05
6.47,-0.03
6.472,-0.3
6.474,-0.38
6.476,-0.19
6.478,0.03
6.48,0.03
6.482,-0.1
6.484,-0.32
6.486,-0.3
6.488,-0.01
6.49,0.08
6.492,-0.01
6.494,-0.16
6.496,-0.27
6.498,-0.21
6.5,0.03
6.502,0.05
6.504,-0.01
6.506,-0.19
6.508,-0.27
6.51,-0.1
6.512,0.01
6.514,0.03
6.516,-0.14
6.518,-0.3
6.52,-0.3
6.522,-0.01
6.524,0.01
6.526,-0.03
6.528,-0.23
6.53,-0.41
6.532,-0.21
6.534,0.03
6.536,0.08
6.538,-0.16
6.54,-0.36
6.542,-0.41
6.544,-0.12
6.546,-0.01
6.548,-0.03
6.55,-0.27
6.552,-0.52
6.554,-0.23
6.556,0.01
6.558,0.03
6.56,-0.21
6.562,-0.41
6.564,-0.38
6.566,-0.05
6.568,0.03
6.57,-0.12
6.572,-0.36
6.574,-0.45
6.576,-0.21
6.578,0.01
6.58,0.03
6.582,-0.21
6.584,-0.41
6.586,-0.36
6.588,-0.1
6.59,-0.1
6.592,-0.21
6.594,-0.32
6.596,-0.41
6.598,-0.3
6.6,-0.1
6.602,-0.1
6.604,-0.25
6.606,-0.36
6.608,-0.36
6.61,-0.21
6.612,-0.14
6.614,-0.12
6.616,-0.25
6.618,-0.43
6.62,-0.36
6.622,-0.14
6.624,-0.08
6.626,-0.1
6.628,-0.32
6.63,-0.45
6.632,-0.25
6.634,-0.01
6.636,-0.01
6.638,-0.23
6.64,-0.38
6.642,-0.38
6.644,-0.08
6.646,0.03
6.648,-0.05
6.65,-0.41
6.652,-0.49
6.654,-0.19
6.656,0.08
6.658,0.01
6.66,-0.23
6.662,-0.38
6.664,-0.34
6.666,0.01
6.668,0.03
6.67,-0.08
6.672,-0.3
6.674,-0.34
6.676,-0.08
6.678,0.08
6.68,0.03
6.682,-0.19
6.684,-0.25
6.686,-0.14
6.688,0.1
6.69,0.03
6.692,-0.03
6.694,-0.14
6.696,-0.23
6.698,-0.1
6.7,0.03
6.702,0.01
6.704,-0.14
6.706,-0.19
6.708,-0.25
6.71,-0.14
6.712,-0.1
6.714,-0.05
6.716,-0.19
6.718,-0.36
6.72,-0.25
6.722,-0.1
6.724,-0.05
6.726,-0.1
6.728,-0.3
6.73,-0.41
6.732,-0.14
6.734,-0.01
6.736,-0.03
6.738,-0.21
6.74,-0.45
6.742,-0.36
6.744,-0.1
6.746,0.01
6.748,-0.1
6.75,-0.38
6.752,-0.47
6.754,-0.21
6.756,-0.05
6.758,-0.1
6.76,-0.3
6.762,-0.49
6.764,-0.41
6.766,-0.05
6.768,-0.03
6.77,-0.19
6.772,-0.41
6.774,-0.45
6.776,-0.21
6.778,-0.01
6.78,-0.08
6.782,-0.27
6.784,-0.38
6.786,-0.32
6.788,-0.05
6.79,-0.05
6.792,-0.1
6.794,-0.27
6.796,-0.36
6.798,-0.16
6.8,0.01
6.802,-0.03
6.804,-0.21
6.806,-0.25
6.808,-0.3
6.81,-0.1
6.812,-0.05
6.814,-0.05
6.816,-0.23
6.818,-0.34
6.82,-0.23
6.822,-0.03
6.824,0.01
6.826,-0.1
6.828,-0.27
6.83,-0.43
6.832,-0.21
6.834,-0.1
6.836,-0.05
6.838,-0.23
6.84,-0.41
6.842,-0.32
6.844,-0.05
6.846,0.05
6.848,-0.14
6.85,-0.34
6.852,-0.41
6.854,-0.14
6.856,-0.01
6.858,0.03
6.86,-0.14
6.862,-0.36
6.864,-0.21
6.866,0.08
6.868,0.1
6.87,-0.1
6.872,-0.25
6.874,-0.27
6.876,-0.03
6.878,0.08
6.88,-0.01
6.882,-0.19
6.884,-0.27
6.886,-0.14
6.888,0.05
6.89,0.03
6.892,-0.08
6.894,-0.27
6.896,-0.32
6.898,-0.1
6.9,0.01
6.902,-0.1
6.904,-0.23
6.906,-0.3
6.908,-0.27
6.91,-0.05
6.912,-0.03
6.914,-0.12
6.916,-0.32
6.918,-0.36
6.92,-0.21
6.922,-0.05
6.924,-0.05
6.926,-0.21
6.928,-0.36
6.93,-0.36
6.932,-0.1
6.934,-0.08
6.936,-0.12
6.938,-0.3
6.94,-0.41
6.942,-0.27
6.944,-0.03
6.946,-0.01
6.948,-0.19
6.95,-0.34
6.952,-0.38
6.954,-0.19
6.956,-0.1
6.958,-0.1
6.96,-0.32
6.962,-0.45
6.964,-0.27
6.966,0.01
6.968,-0.01
6.97,-0.21
6.972,-0.34
6.974,-0.41
6.976,-0.12
6.978,-0.01
6.98,-0.08
6.982,-0.27
6.984,-0.34
6.986,-0.16
6.988,0.03
6.99,0.03
6.992,-0.16
6.994,-0.27
6.996,-0.3
6.998,-0.05
7,-0.03
7.002,-0.08
7.004,-0.16
7.006,-0.25
7.008,-0.21
7.01,-0.05
7.012,-0.08
7.014,-0.19
7.016,-0.25
7.018,-0.32
7.02,-0.19
7.022,-0.12
7.024,-0.05
7.026,-0.12
7.028,-0.32
7.03,-0.3
7.032,-0.12
7.034,-0.08
7.036,-0.08
7.038,-0.23
7.04,-0.41
7.042,-0.21
7.044,-0.03
7.046,-0.01
7.048,-0.12
7.05,-0.3
7.052,-0.34
7.054,-0.12
7.056,-0.01
7.058,-0.01
7.06,-0.25
7.062,-0.36
7.064,-0.14
7.066,0.08
7.068,0.03
7.07,-0.08
7.072,-0.25
7.074,-0.32
7.076,-0.03
7.078,0.05
7.08,-0.03
7.082,-0.25
7.084,-0.32
7.086,-0.14
7.088,0.08
7.09,0.03
7.092,-0.19
7.094,-0.32
7.096,-0.3
7.098,-0.03
7.1,-0.03
7.102,-0.1
7.104,-0.27
7.106,-0.32
7.108,-0.19
7.11,0.01
7.112,-0.08
7.114,-0.23
7.116,-0.25
7.118,-0.32
7.12,-0.19
7.122,-0.12
7.124,-0.1
7.126,-0.21
7.128,-0.34
7.13,-0.34
7.132,-0.16
7.134,-0.1
7.136,-0.14
7.138,-0.27
7.14,-0.47
7.142,-0.3
7.144,-0.12
7.146,-0.1
7.148,-0.23
7.15,-0.43
7.152,-0.47
7.154,-0.19
7.156,-0.03
7.158,-0.14
7.16,-0.41
7.162,-0.54
7.164,-0.3
7.166,-0.08
7.168,-0.08
7.17,-0.25
7.172,-0.47
7.174,-0.43
7.176,-0.08
7.178,0.01
7.18,-0.16
7.182,-0.36
7.184,-0.38
7.186,-0.14
7.188,0.03
7.19,-0.03
7.192,-0.23
7.194,-0.36
7.196,-0.27
7.198,-0.05
7.2,-0.03
7.202,-0.1
7.204,-0.25
7.206,-0.27
7.208,-0.14
7.21,-0.01
7.212,-0.08
7.214,-0.14
7.216,-0.23
7.218,-0.3
7.22,-0.19
7.222,-0.08
7.224,-0.05
7.226,-0.23
7.228,-0.34
7.23,-0.27
7.232,-0.08
7.234,-0.05
7.236,-0.12
7.238,-0.32
7.24,-0.43
7.242,-0.19
7.244,-0.01
7.246,-0.01
7.248,-0.16
7.25,-0.34
7.252,-0.3
7.254,-0.01
7.256,0.05
7.258,-0.1
7.26,-0.3
7.262,-0.34
7.264,-0.08
7.266,0.08
7.268,0.08
7.27,-0.16
7.272,-0.36
7.274,-0.23
7.276,0.08
7.278,0.08
7.28,-0.12
7.282,-0.27
7.284,-0.34
7.286,-0.1
7.288,0.03
7.29,-0.03
7.292,-0.27
7.294,-0.36
7.296,-0.3
7.298,-0.08
7.3,-0.08
7.302,-0.16
7.304,-0.3
7.306,-0.36
7.308,-0.19
7.31,-0.08
7.312,-0.14
7.314,-0.21
7.316,-0.34
7.318,-0.36
7.32,-0.19
7.322,-0.1
7.324,-0.14
7.326,-0.25
7.328,-0.34
7.33,-0.27
7.332,-0.14
7.334,-0.1
7.336,-0.12
7.338,-0.3
7.34,-0.41
7.342,-0.19
7.344,-0.05
7.346,-0.08
7.348,-0.25
7.35,-0.43
7.352,-0.36
7.354,-0.08
7.356,-0.03
7.358,-0.14
7.36,-0.32
7.362,-0.45
7.364,-0.23
7.366,-0.05
7.368,-0.03
7.37,-0.27
7.372,-0.41
7.374,-0.3
7.376,-0.01
7.378,-0.03
7.38,-0.14
7.382,-0.3
7.384,-0.38
7.386,-0.16
7.388,0.01
7.39,-0.03
7.392,-0.23
7.394,-0.27
7.396,-0.16
7.398,0.05
7.4,0.05
7.402,-0.1
7.404,-0.23
7.406,-0.23
7.408,-0.03
7.41,-0.01
7.412,-0.03
7.414,-0.14
7.416,-0.21
7.418,-0.25
7.42,-0.05
7.422,-0.03
7.424,-0.14
7.426,-0.21
7.428,-0.27
7.43,-0.21
7.432,-0.14
7.434,-0.05
7.436,-0.14
7.438,-0.27
7.44,-0.32
7.442,-0.16
7.444,-0.05
7.446,-0.05
7.448,-0.16
7.45,-0.32
7.452,-0.23
7.454,-0.03
7.456,0.01
7.458,-0.1
7.46,-0.25
7.462,-0.32
7.464,-0.1
7.466,0.1
7.468,0.03
7.47,-0.16
7.472,-0.3
7.474,-0.14
7.476,0.08
7.478,0.03
7.48,-0.1
7.482,-0.3
7.484,-0.34
7.486,-0.05
7.488,0.05
7.49,-0.08
7.492,-0.27
7.494,-0.34
7.496,-0.25
7.498,-0.05
7.5,-0.1
7.502,-0.19
7.504,-0.32
7.506,-0.32
7.508,-0.16
7.51,-0.12
7.512,-0.14
7.514,-0.25
7.516,-0.32
7.518,-0.32
7.52,-0.1
7.522,-0.12
7.524,-0.16
7.526,-0.25
7.528,-0.36
7.53,-0.3
7.532,-0.14
7.534,-0.05
7.536,-0.23
7.538,-0.41
7.54,-0.41
7.542,-0.16
7.544,-0.1
7.546,-0.05
7.548,-0.25
7.55,-0.45
7.552,-0.3
7.554,-0.05
7.556,0.01
7.558,-0.19
7.56,-0.38
7.562,-0.43
7.564,-0.12
7.566,0.01
7.568,-0.08
7.57,-0.32
7.572,-0.45
7.574,-0.27
7.576,-0.05
7.578,-0.03
7.58,-0.21
7.582,-0.38
7.584,-0.41
7.586,-0.1
7.588,-0.01
7.59,-0.16
7.592,-0.3
7.594,-0.36
7.596,-0.21
7.598,0.01
7.6,-0.01
7.602,-0.16
7.604,-0.3
7.606,-0.3
7.608,-0.1
7.61,-0.03
7.612,-0.1
7.614,-0.21
7.616,-0.32
7.618,-0.21
7.62,-0.01
7.622,-0.03
7.624,-0.12
7.626,-0.21
7.628,-0.32
7.63,-0.16
7.632,-0.01
7.634,-0.03
7.636,-0.21
7.638,-0.3
7.64,-0.25
7.642,-0.05
7.644,-0.03
7.646,-0.03
7.648,-0.21
7.65,-0.34
7.652,-0.16
7.654,0.01
7.656,0.03
7.658,-0.1
7.66,-0.25
7.662,-0.27
7.664,-0.01
7.666,0.03
7.668,-0.03
7.67,-0.21
7.672,-0.3
7.674,-0.16
7.676,0.01
7.678,0.05
7.68,-0.16
7.682,-0.36
7.684,-0.34
7.686,-0.01
7.688,-0.01
7.69,-0.14
7.692,-0.27
7.694,-0.36
7.696,-0.21
7.698,0.01
7.7,-0.03
7.702,-0.27
7.704,-0.34
7.706,-0.3
7.708,-0.1
7.71,-0.08
7.712,-0.19
7.714,-0.27
7.716,-0.34
7.718,-0.21
7.72,-0.1
7.722,-0.1
7.724,-0.19
7.726,-0.27
7.728,-0.36
7.73,-0.23
7.732,-0.1
7.734,-0.12
7.736,-0.23
7.738,-0.32
7.74,-0.32
7.742,-0.19
7.744,-0.05
7.746,-0.08
7.748,-0.23
7.75,-0.38
7.752,-0.25
7.754,-0.1
7.756,-0.08
7.758,-0.14
7.76,-0.3
7.762,-0.3
7.764,-0.08
7.766,0.01
7.768,-0.05
7.77,-0.23
7.772,-0.36
7.774,-0.23
7.776,-0.05
7.778,-0.01
7.78,-0.19
7.782,-0.32
7.784,-0.25
7.786,0.01
7.788,-0.01
7.79,-0.08
7.792,-0.27
7.794,-0.41
7.796,-0.23
7.798,0.01
7.8,-0.03
7.802,-0.23
7.804,-0.3
7.806,-0.25
7.808,-0.01
7.81,-0.01
7.812,-0.1
7.814,-0.25
7.816,-0.32
7.818,-0.21
7.82,-0.08
7.822,-0.1
7.824,-0.19
7.826,-0.25
7.828,-0.32
7.83,-0.14
7.832,-0.12
7.834,-0.16
7.836,-0.23
7.838,-0.3
7.84,-0.3
7.842,-0.16
7.844,-0.05
7.846,-0.12
7.848,-0.25
7.85,-0.38
7.852,-0.23
7.854,-0.1
7.856,-0.01
7.858,-0.14
7.86,-0.36
7.862,-0.34
7.864,-0.08
7.866,0.08
7.868,-0.05
7.87,-0.3
7.872,-0.45
7.874,-0.23
7.876,0.03
7.878,0.03
7.88,-0.23
7.882,-0.43
7.884,-0.3
7.886,-0.03
7.888,0.01
7.89,-0.12
7.892,-0.36
7.894,-0.41
7.896,-0.16
7.898,-0.03
7.9,-0.14
7.902,-0.3
7.904,-0.34
7.906,-0.25
7.908,-0.1
7.91,-0.1
7.912,-0.19
7.914,-0.3
7.916,-0.32
7.918,-0.19
7.92,-0.1
7.922,-0.14
7.924,-0.19
7.926,-0.27
7.928,-0.3
7.93,-0.12
7.932,-0.1
7.934,-0.12
7.936,-0.19
7.938,-0.27
7.94,-0.27
7.942,-0.08
7.944,-0.01
7.946,-0.1
7.948,-0.25
7.95,-0.3
7.952,-0.12
7.954,-0.03
7.956,0.01
7.958,-0.14
7.96,-0.34
7.962,-0.25
7.964,0.01
7.966,0.05
7.968,-0.1
7.97,-0.27
7.972,-0.36
7.974,-0.12
7.976,0.05
7.978,0.01
7.98,-0.21
7.982,-0.34
7.984,-0.21
7.986,-0.01
7.988,0.01
7.99,-0.14
7.992,-0.36
7.994,-0.41
7.996,-0.14
7.998,-0.05
8,-0.12
8.002,-0.25
8.004,-0.34
8.006,-0.25
8.008,-0.05
8.01,-0.05
8.012,-0.19
8.014,-0.32
8.016,-0.32
8.018,-0.14
8.02,-0.12
8.022,-0.16
8.024,-0.23
8.026,-0.3
8.028,-0.23
8.03,-0.1
8.032,-0.14
8.034,-0.19
8.036,-0.23
8.038,-0.36
8.04,-0.27
8.042,-0.1
8.044,-0.08
8.046,-0.14
8.048,-0.27
8.05,-0.32
8.052,-0.16
8.054,-0.08
8.056,-0.05
8.058,-0.23
8.06,-0.41
8.062,-0.27
8.064,-0.01
8.066,-0.01
8.068,-0.12
8.07,-0.32
8.072,-0.41
8.074,-0.12
8.076,0.01
8.078,-0.05
8.08,-0.27
8.082,-0.38
8.084,-0.25
8.086,0.01
8.088,0.03
8.09,-0.12
8.092,-0.32
8.094,-0.34
8.096,-0.08
8.098,-0.01
8.1,-0.1
8.102,-0.23
8.104,-0.32
8.106,-0.23
8.108,-0.01
8.11,-0.05
8.112,-0.23
8.114,-0.27
8.116,-0.32
8.118,-0.14
8.12,-0.12
8.122,-0.14
8.124,-0.23
8.126,-0.3
8.128,-0.25
8.13,-0.08
8.132,-0.1
8.134,-0.12
8.136,-0.19
8.138,-0.34
8.14,-0.19
8.142,-0.05
8.144,-0.05
8.146,-0.12
8.148,-0.19
8.15,-0.23
8.152,-0.12
8.154,-0.01
8.156,-0.01
8.158,-0.12
8.16,-0.27
8.162,-0.16
8.164,-0.01
8.166,0.03
8.168,-0.03
8.17,-0.21
8.172,-0.32
8.174,-0.1
8.176,0.03
8.178,-0.05
8.18,-0.23
8.182,-0.38
8.184,-0.3
8.186,-0.03
8.188,-0.01
8.19,-0.19
8.192,-0.34
8.194,-0.32
8.196,-0.1
8.198,-0.01
8.2,-0.12
8.202,-0.3
8.204,-0.38
8.206,-0.25
8.208,-0.01
8.21,-0.1
8.212,-0.27
8.214,-0.3
8.216,-0.27
8.218,-0.12
8.22,-0.08
8.222,-0.14
8.224,-0.23
8.226,-0.23
8.228,-0.19
8.23,-0.1
8.232,-0.12
8.234,-0.19
8.236,-0.23
8.238,-0.25
8.24,-0.12
8.242,-0.08
8.244,-0.1
8.246,-0.16
8.248,-0.25
8.25,-0.3
8.252,-0.12
8.254,-0.05
8.256,-0.1
8.258,-0.25
8.26,-0.34
8.262,-0.19
8.264,-0.08
8.266,-0.01
8.268,-0.14
8.27,-0.34
8.272,-0.36
8.274,-0.12
8.276,-0.01
8.278,-0.12
8.28,-0.3
8.282,-0.45
8.284,-0.27
8.286,-0.05
8.288,-0.01
8.29,-0.19
8.292,-0.36
8.294,-0.34
8.296,-0.1
8.298,-0.01
8.3,-0.1
8.302,-0.32
8.304,-0.47
8.306,-0.25
8.308,-0.03
8.31,-0.1
8.312,-0.23
8.314,-0.32
8.316,-0.3
8.318,-0.12
8.32,-0.05
8.322,-0.14
8.324,-0.32
8.326,-0.36
8.328,-0.25
8.33,-0.12
8.332,-0.1
8.334,-0.16
8.336,-0.27
8.338,-0.3
8.34,-0.14
8.342,-0.05
8.344,-0.12
8.346,-0.19
8.348,-0.27
8.35,-0.3
8.352,-0.12
8.354,-0.1
8.356,-0.14
8.358,-0.21
8.36,-0.27
8.362,-0.19
8.364,-0.1
8.366,-0.03
8.368,-0.12
8.37,-0.3
8.372,-0.27
8.374,-0.08
8.376,-0.05
8.378,-0.1
8.38,-0.21
8.382,-0.34
8.384,-0.19
8.386,0.03
8.388,0.03
8.39,-0.14
8.392,-0.3
8.394,-0.32
8.396,-0.05
8.398,0.03
8.4,-0.05
8.402,-0.25
8.404,-0.38
8.406,-0.14
8.408,0.03
8.41,-0.01
8.412,-0.14
8.414,-0.27
8.416,-0.32
8.418,-0.05
8.42,-0.01
8.422,-0.14
8.424,-0.25
8.426,-0.3
8.428,-0.16
8.43,-0.05
8.432,-0.05
8.434,-0.16
8.436,-0.23
8.438,-0.25
8.44,-0.1
8.442,-0.05
8.444,-0.1
8.446,-0.14
8.448,-0.25
8.45,-0.21
8.452,-0.08
8.454,-0.08
8.456,-0.16
8.458,-0.23
8.46,-0.3
8.462,-0.19
8.464,-0.05
8.466,-0.03
8.468,-0.19
8.47,-0.36
8.472,-0.3
8.474,-0.1
8.476,-0.05
8.478,-0.12
8.48,-0.3
8.482,-0.41
8.484,-0.23
8.486,-0.08
8.488,-0.1
8.49,-0.27
8.492,-0.38
8.494,-0.32
8.496,-0.1
8.498,-0.05
8.5,-0.19
8.502,-0.36
8.504,-0.36
8.506,-0.21
8.508,-0.1
8.51,-0.1
8.512,-0.23
8.514,-0.34
8.516,-0.34
8.518,-0.12
8.52,-0.12
8.522,-0.21
8.524,-0.27
8.526,-0.27
8.528,-0.16
8.53,-0.08
8.532,-0.08
8.534,-0.19
8.536,-0.23
8.538,-0.21
8.54,-0.05
8.542,-0.08
8.544,-0.08
8.546,-0.14
8.548,-0.27
8.55,-0.21
8.552,-0.05
8.554,-0.03
8.556,-0.12
8.558,-0.21
8.56,-0.32
8.562,-0.16
8.564,-0.05
8.566,-0.05
8.568,-0.21
8.57,-0.34
8.572,-0.23
8.574,-0.08
8.576,-0.08
8.578,-0.19
8.58,-0.27
8.582,-0.34
8.584,-0.12
8.586,-0.03
8.588,-0.12
8.59,-0.23
8.592,-0.32
8.594,-0.25
8.596,-0.05
8.598,-0.03
8.6,-0.16
8.602,-0.27
8.604,-0.27
8.606,-0.12
8.608,-0.05
8.61,-0.1
8.612,-0.23
8.614,-0.36
8.616,-0.27
8.618,-0.05
8.62,-0.08
8.622,-0.21
8.624,-0.3
8.626,-0.32
8.628,-0.21
8.63,-0.08
8.632,-0.1
8.634,-0.23
8.636,-0.3
8.638,-0.27
8.64,-0.14
8.642,-0.1
8.644,-0.12
8.646,-0.21
8.648,-0.3
8.65,-0.21
8.652,-0.1
8.654,-0.08
8.656,-0.14
8.658,-0.27
8.66,-0.36
8.662,-0.19
8.664,-0.08
8.666,-0.1
8.668,-0.25
8.67,-0.36
8.672,-0.27
8.674,-0.12
8.676,-0.03
8.678,-0.16
8.68,-0.36
8.682,-0.43
8.684,-0.16
8.686,-0.1
8.688,-0.16
8.69,-0.27
8.692,-0.36
8.694,-0.25
8.696,-0.05
8.698,-0.05
8.7,-0.23
8.702,-0.32
8.704,-0.32
8.706,-0.1
8.708,-0.05
8.71,-0.1
8.712,-0.25
8.714,-0.36
8.716,-0.23
8.718,-0.05
8.72,-0.1
8.722,-0.14
8.724,-0.23
8.726,-0.27
8.728,-0.12
8.73,-0.01
8.732,-0.05
8.734,-0.16
8.736,-0.25
8.738,-0.16
8.74,-0.03
8.742,-0.01
8.744,-0.08
8.746,-0.19
8.748,-0.27
8.75,-0.16
8.752,-0.05
8.754,-0.1
8.756,-0.14
8.758,-0.27
8.76,-0.27
8.762,-0.1
8.764,-0.05
8.766,-0.12
8.768,-0.19
8.77,-0.3
8.772,-0.27
8.774,-0.14
8.776,-0.08
8.778,-0.14
8.78,-0.27
8.782,-0.32
8.784,-0.1
8.786,-0.03
8.788,-0.08
8.79,-0.19
8.792,-0.36
8.794,-0.27
8.796,-0.01
8.798,0.01
8.8,-0.16
8.802,-0.27
8.804,-0.3
8.806,-0.08
8.808,0.03
8.81,-0.05
8.812,-0.27
8.814,-0.34
8.816,-0.19
8.818,-0.01
8.82,-0.08
8.822,-0.21
8.824,-0.27
8.826,-0.27
8.828,-0.05
8.83,-0.01
8.832,-0.12
8.834,-0.25
8.836,-0.25
8.838,-0.19
8.84,-0.08
8.842,-0.08
8.844,-0.16
8.846,-0.19
8.848,-0.21
8.85,-0.1
8.852,-0.05
8.854,-0.05
8.856,-0.12
8.858,-0.25
8.86,-0.27
8.862,-0.1
8.864,-0.05
8.866,-0.12
8.868,-0.19
8.87,-0.32
8.872,-0.23
8.874,-0.03
8.876,-0.01
8.878,-0.16
8.88,-0.34
8.882,-0.32
8.884,-0.14
8.886,-0.05
8.888,-0.1
8.89,-0.21
8.892,-0.36
8.894,-0.23
8.896,-0.05
8.898,-0.08
8.9,-0.21
8.902,-0.32
8.904,-0.34
8.906,-0.14
8.908,-0.05
8.91,-0.12
8.912,-0.25
8.914,-0.32
8.916,-0.21
8.918,-0.08
8.92,-0.08
8.922,-0.16
8.924,-0.3
8.926,-0.3
8.928,-0.1
8.93,-0.08
8.932,-0.14
8.934,-0.25
8.936,-0.3
8.938,-0.25
8.94,-0.1
8.942,-0.1
8.944,-0.16
8.946,-0.25
8.948,-0.27
8.95,-0.16
8.952,-0.19
8.954,-0.19
8.956,-0.25
8.958,-0.34
8.96,-0.32
8.962,-0.19
8.964,-0.16
8.966,-0.19
8.968,-0.25
8.97,-0.38
8.972,-0.3
8.974,-0.19
8.976,-0.14
8.978,-0.25
8.98,-0.36
8.982,-0.36
8.984,-0.19
8.986,-0.08
8.988,-0.1
8.99,-0.23
8.992,-0.41
8.994,-0.25
8.996,-0.05
8.998,-0.05
9,-0.19
9.002,-0.32
9.004,-0.3
9.006,-0.05
9.008,0.03
9.01,-0.12
9.012,-0.27
9.014,-0.36
9.016,-0.21
9.018,-0.05
9.02,-0.05
9.022,-0.19
9.024,-0.3
9.026,-0.25
9.028,-0.05
9.03,-0.05
9.032,-0.14
9.034,-0.19
9.036,-0.27
9.038,-0.19
9.04,-0.03
9.042,-0.05
9.044,-0.14
9.046,-0.16
9.048,-0.16
9.05,-0.1
9.052,-0.1
9.054,-0.1
9.056,-0.14
9.058,-0.23
9.06,-0.19
9.062,-0.08
9.064,-0.08
9.066,-0.1
9.068,-0.19
9.07,-0.3
9.072,-0.19
9.074,-0.1
9.076,-0.1
9.078,-0.21
9.08,-0.3
9.082,-0.32
9.084,-0.14
9.086,-0.05
9.088,-0.12
9.09,-0.32
9.092,-0.41
9.094,-0.21
9.096,-0.1
9.098,-0.12
9.1,-0.25
9.102,-0.38
9.104,-0.36
9.106,-0.1
9.108,-0.05
9.11,-0.19
9.112,-0.3
9.114,-0.36
9.116,-0.19
9.118,-0.08
9.12,-0.1
9.122,-0.25
9.124,-0.3
9.126,-0.21
9.128,-0.01
9.13,-0.08
9.132,-0.19
9.134,-0.23
9.136,-0.3
9.138,-0.14
9.14,-0.03
9.142,-0.12
9.144,-0.25
9.146,-0.27
9.148,-0.23
9.15,-0.1
9.152,-0.08
9.154,-0.14
9.156,-0.21
9.158,-0.27
9.16,-0.21
9.162,-0.14
9.164,-0.14
9.166,-0.14
9.168,-0.19
9.17,-0.27
9.172,-0.14
9.174,-0.08
9.176,-0.1
9.178,-0.14
9.18,-0.25
9.182,-0.25
9.184,-0.1
9.186,-0.01
9.188,-0.05
9.19,-0.23
9.192,-0.25
9.194,-0.12
9.196,-0.05
9.198,-0.03
9.2,-0.12
9.202,-0.27
9.204,-0.23
9.206,-0.01
9.208,0.01
9.21,-0.08
9.212,-0.21
9.214,-0.25
9.216,-0.1
9.218,-0.01
9.22,-0.01
9.222,-0.14
9.224,-0.23
9.226,-0.14
9.228,-0.01
9.23,-0.05
9.232,-0.1
9.234,-0.21
9.236,-0.27
9.238,-0.1
9.24,-0.05
9.242,-0.14
9.244,-0.19
9.246,-0.25
9.248,-0.27
9.25,-0.14
9.252,-0.14
9.254,-0.19
9.256,-0.23
9.258,-0.32
9.26,-0.25
9.262,-0.19
9.264,-0.14
9.266,-0.21
9.268,-0.3
9.27,-0.36
9.272,-0.19
9.274,-0.14
9.276,-0.19
9.278,-0.23
9.28,-0.36
9.282,-0.32
9.284,-0.14
9.286,-0.08
9.288,-0.21
9.29,-0.32
9.292,-0.36
9.294,-0.21
9.296,-0.12
9.298,-0.12
9.3,-0.23
9.302,-0.41
9.304,-0.3
9.306,-0.1
9.308,-0.12
9.31,-0.21
9.312,-0.3
9.314,-0.34
9.316,-0.19
9.318,-0.08
9.32,-0.19
9.322,-0.27
9.324,-0.3
9.326,-0.19
9.328,-0.05
9.33,-0.1
9.332,-0.19
9.334,-0.25
9.336,-0.23
9.338,-0.08
9.34,-0.08
9.342,-0.16
9.344,-0.19
9.346,-0.23
9.348,-0.21
9.35,-0.05
9.352,-0.05
9.354,-0.16
9.356,-0.21
9.358,-0.23
9.36,-0.14
9.362,-0.1
9.364,-0.08
9.366,-0.12
9.368,-0.23
9.37,-0.27
9.372,-0.12
9.374,-0.1
9.376,-0.1
9.378,-0.16
9.38,-0.32
9.382,-0.25
9.384,-0.08
9.386,-0.03
9.388,-0.14
9.39,-0.25
9.392,-0.32
9.394,-0.16
9.396,-0.03
9.398,-0.05
9.4,-0.23
9.402,-0.34
9.404,-0.16
9.406,0.01
9.408,0.01
9.41,-0.12
9.412,-0.27
9.414,-0.27
9.416,-0.05
9.418,0.01
9.42,-0.1
9.422,-0.23
9.424,-0.25
9.426,-0.14
9.428,-0.03
9.43,-0.03
9.432,-0.16
9.434,-0.25
9.436,-0.21
9.438,-0.1
9.44,-0.12
9.442,-0.16
9.444,-0.19
9.446,-0.21
9.448,-0.19
9.45,-0.1
9.452,-0.12
9.454,-0.19
9.456,-0.19
9.458,-0.21
9.46,-0.19
9.462,-0.14
9.464,-0.12
9.466,-0.14
9.468,-0.25
9.47,-0.25
9.472,-0.14
9.474,-0.12
9.476,-0.12
9.478,-0.23
9.48,-0.34
9.482,-0.21
9.484,-0.08
9.486,-0.1
9.488,-0.21
9.49,-0.32
9.492,-0.36
9.494,-0.19
9.496,-0.1
9.498,-0.14
9.5,-0.3
9.502,-0.36
9.504,-0.23
9.506,-0.1
9.508,-0.1
9.51,-0.23
9.512,-0.36
9.514,-0.34
9.516,-0.08
9.518,-0.01
9.52,-0.12
9.522,-0.25
9.524,-0.3
9.526,-0.19
9.528,-0.05
9.53,-0.08
9.532,-0.27
9.534,-0.34
9.536,-0.27
9.538,-0.1
9.54,-0.12
9.542,-0.14
9.544,-0.23
9.546,-0.27
9.548,-0.16
9.55,-0.08
9.552,-0.14
9.554,-0.23
9.556,-0.23
9.558,-0.25
9.56,-0.14
9.562,-0.12
9.564,-0.1
9.566,-0.14
9.568,-0.23
9.57,-0.23
9.572,-0.16
9.574,-0.1
9.576,-0.1
9.578,-0.16
9.58,-0.3
9.582,-0.19
9.584,-0.1
9.586,-0.05
9.588,-0.1
