6.472,-0.25
6.474,-0.1
6.476,0.1
6.478,0.08
6.48,-0.21
6.482,-0.27
6.484,-0.21
6.486,0.03
6.488,0.14
6.49,-0.19
6.492,-0.3
6.494,-0.34
6.496,-0.08
6.498,0.01
6.5,-0.03
6.502,-0.19
6.504,-0.3
6.506,-0.23
6.508,-0.14
6.51,-0.01
6.512,-0.1
6.514,-0.23
6.516,-0.41
6.518,-0.27
6.52,-0.05
6.522,-0.01
6.524,-0.19
6.526,-0.43
6.528,-0.43
6.53,-0.14
6.532,0.08
6.534,-0.19
6.536,-0.32
6.538,-0.45
6.54,-0.36
6.542,-0.1
6.544,-0.08
6.546,-0.14
6.548,-0.45
6.55,-0.43
6.552,-0.21
6.554,0.03
6.556,-0.08
6.558,-0.38
6.56,-0.52
6.562,-0.34
6.564,0.03
6.566,-0.1
6.568,-0.3
6.57,-0.49
6.572,-0.38
6.574,-0.19
6.576,-0.01
6.578,-0.23
6.58,-0.3
6.582,-0.32
6.584,-0.34
6.586,-0.08
6.588,-0.14
6.59,-0.14
6.592,-0.32
6.594,-0.36
6.596,-0.23
6.598,0.01
6.6,-0.05
6.602,-0.32
6.604,-0.32
6.606,-0.23
6.608,-0.08
6.61,-0.1
6.612,-0.21
6.614,-0.32
6.616,-0.32
6.618,-0.27
6.62,-0.1
6.622,-0.08
6.624,-0.16
6.626,-0.27
6.628,-0.36
6.63,-0.1
6.632,0.05
6.634,-0.1
6.636,-0.23
6.638,-0.36
6.64,-0.14
6.642,0.1
6.644,0.1
6.646,-0.14
6.648,-0.25
6.65,-0.14
6.652,0.01
6.654,0.21
6.656,-0.01
6.658,-0.12
6.66,-0.27
6.662,-0.14
6.664,0.08
6.666,0.21
6.668,-0.05
6.67,-0.32
6.672,-0.27
6.674,0.03
6.676,0.23
6.678,-0.08
6.68,-0.23
6.682,-0.41
6.684,-0.12
6.686,0.05
6.688,-0.01
6.69,-0.16
6.692,-0.3
6.694,-0.3
6.696,-0.21
6.698,0.05
6.7,-0.12
6.702,-0.32
6.704,-0.43
6.706,-0.36
6.708,-0.08
6.71,-0.01
6.712,-0.23
6.714,-0.45
6.716,-0.41
6.718,-0.19
6.72,-0.01
6.722,-0.23
6.724,-0.34
6.726,-0.43
6.728,-0.38
6.73,-0.16
6.732,-0.16
6.734,-0.14
6.736,-0.36
6.738,-0.45
6.74,-0.3
6.742,-0.01
6.744,-0.03
6.746,-0.3
6.748,-0.43
6.75,-0.43
6.752,-0.05
6.754,0.03
6.756,-0.16
6.758,-0.34
6.76,-0.34
6.762,-0.23
6.764,0.01
6.766,-0.01
6.768,-0.23
6.77,-0.34
6.772,-0.34
6.774,-0.03
6.776,-0.01
6.778,-0.03
6.78,-0.32
6.782,-0.38
6.784,-0.14
6.786,0.08
6.788,0.03
6.79,-0.25
6.792,-0.34
6.794,-0.23
6.796,-0.03
6.798,0.01
6.8,-0.16
6.802,-0.19
6.804,-0.19
6.806,-0.16
6.808,-0.03
6.81,-0.01
6.812,-0.12
6.814,-0.21
6.816,-0.27
6.818,-0.1
6.82,0.1
6.822,-0.01
6.824,-0.14
6.826,-0.3
6.828,-0.14
6.83,-0.05
6.832,0.03
6.834,-0.12
6.836,-0.3
6.838,-0.25
6.84,-0.14
6.842,0.08
6.844,-0.05
6.846,-0.1
6.848,-0.34
6.85,-0.32
6.852,-0.03
6.854,0.05
6.856,-0.19
6.858,-0.41
6.86,-0.41
6.862,-0.12
6.864,0.16
6.866,-0.12
6.868,-0.34
6.87,-0.43
6.872,-0.21
6.874,-0.05
6.876,-0.05
6.878,-0.23
6.88,-0.38
6.882,-0.3
6.884,-0.21
6.886,0.03
6.888,-0.1
6.89,-0.32
6.892,-0.45
6.894,-0.36
6.896,-0.08
6.898,-0.05
6.9,-0.25
6.902,-0.43
6.904,-0.43
6.906,-0.23
6.908,-0.05
6.91,-0.25
6.912,-0.36
6.914,-0.36
6.916,-0.38
6.918,-0.21
6.92,-0.14
6.922,-0.12
6.924,-0.32
6.926,-0.38
6.928,-0.36
6.93,-0.12
6.932,0.03
6.934,-0.21
6.936,-0.32
6.938,-0.34
6.94,-0.08
6.942,-0.01
6.944,-0.08
6.946,-0.21
6.948,-0.3
6.95,-0.23
6.952,-0.01
6.954,0.05
6.956,-0.08
6.958,-0.23
6.96,-0.34
6.962,-0.05
6.964,0.12
6.966,0.03
6.968,-0.21
6.97,-0.38
6.972,-0.19
6.974,0.12
6.976,0.16
6.978,-0.19
6.98,-0.3
6.982,-0.19
6.984,-0.03
6.986,0.1
6.988,-0.12
6.99,-0.25
6.992,-0.3
6.994,-0.19
6.996,-0.05
6.998,-0.01
7,-0.1
7.002,-0.25
7.004,-0.3
7.006,-0.14
7.008,0.05
7.01,-0.12
7.012,-0.19
7.014,-0.3
7.016,-0.16
7.018,-0.05
7.02,-0.01
7.022,-0.16
7.024,-0.23
7.026,-0.19
7.028,-0.21
7.03,0.01
7.032,-0.08
7.034,-0.12
7.036,-0.3
7.038,-0.32
7.04,-0.12
7.042,0.08
7.044,-0.05
7.046,-0.34
7.048,-0.38
7.05,-0.23
7.052,0.03
7.054,-0.08
7.056,-0.25
7.058,-0.43
7.06,-0.32
7.062,-0.12
7.064,-0.03
7.066,-0.12
7.068,-0.3
7.07,-0.38
7.072,-0.34
7.074,0.03
7.076,0.03
7.078,-0.25
7.08,-0.41
7.082,-0.41
7.084,-0.08
7.086,0.05
7.088,-0.16
7.09,-0.36
7.092,-0.36
7.094,-0.16
7.096,-0.05
7.098,-0.14
7.1,-0.3
7.102,-0.27
7.104,-0.23
7.106,-0.1
7.108,-0.12
7.11,-0.14
7.112,-0.27
7.114,-0.36
7.116,-0.3
7.118,-0.12
7.12,-0.03
7.122,-0.21
7.124,-0.23
7.126,-0.34
7.128,-0.12
7.13,-0.03
7.132,-0.14
7.134,-0.14
7.136,-0.23
7.138,-0.25
7.14,-0.14
7.142,-0.01
7.144,-0.05
7.146,-0.16
7.148,-0.3
7.15,-0.16
7.152,0.05
7.154,0.08
7.156,-0.19
7.158,-0.41
7.16,-0.23
7.162,0.03
7.164,0.14
7.166,-0.1
7.168,-0.27
7.17,-0.25
7.172,-0.1
7.174,0.1
7.176,-0.1
7.178,-0.21
7.18,-0.34
7.182,-0.3
7.184,-0.1
7.186,-0.01
7.188,-0.14
7.19,-0.36
7.192,-0.38
7.194,-0.23
7.196,0.08
7.198,-0.1
7.2,-0.36
7.202,-0.43
7.204,-0.21
7.206,-0.12
7.208,-0.05
7.21,-0.21
7.212,-0.36
7.214,-0.27
7.216,-0.27
7.218,-0.08
7.22,-0.14
7.222,-0.16
7.224,-0.27
7.226,-0.36
7.228,-0.16
7.23,-0.05
7.232,-0.16
7.234,-0.3
7.236,-0.36
7.238,-0.3
7.24,-0.08
7.242,-0.12
7.244,-0.23
7.246,-0.3
7.248,-0.3
7.25,-0.27
7.252,-0.12
7.254,-0.05
7.256,-0.19
7.258,-0.3
7.26,-0.36
7.262,-0.05
7.264,0.14
7.266,-0.08
7.268,-0.34
7.27,-0.43
7.272,-0.08
7.274,0.1
7.276,-0.01
7.278,-0.27
7.28,-0.43
7.282,-0.19
7.284,0.01
7.286,0.01
7.288,-0.23
7.29,-0.3
7.292,-0.36
7.294,-0.19
7.296,-0.01
7.298,-0.08
7.3,-0.27
7.302,-0.36
7.304,-0.27
7.306,-0.12
7.308,0.01
7.31,-0.25
7.312,-0.34
7.314,-0.3
7.316,-0.1
7.318,-0.03
7.32,-0.14
7.322,-0.16
7.324,-0.23
7.326,-0.19
7.328,-0.16
7.33,-0.05
7.332,-0.05
7.334,-0.16
7.336,-0.32
7.338,-0.25
7.34,-0.03
7.342,-0.01
7.344,-0.1
7.346,-0.27
7.348,-0.25
7.35,-0.12
7.352,0.03
7.354,-0.1
7.356,-0.21
7.358,-0.23
7.36,-0.23
7.362,-0.01
7.364,-0.01
7.366,-0.08
7.368,-0.27
7.37,-0.3
7.372,-0.16
7.374,-0.01
7.376,-0.01
7.378,-0.27
7.38,-0.41
7.382,-0.25
7.384,0.03
7.386,-0.05
7.388,-0.25
7.39,-0.38
7.392,-0.27
7.394,-0.1
7.396,-0.05
7.398,-0.21
7.4,-0.32
7.402,-0.3
7.404,-0.32
7.406,-0.05
7.408,-0.08
7.41,-0.21
7.412,-0.27
7.414,-0.32
7.416,-0.12
7.418,0.03
7.42,-0.1
7.422,-0.27
7.424,-0.27
7.426,-0.16
7.428,-0.01
7.43,-0.01
7.432,-0.19
7.434,-0.21
7.436,-0.21
7.438,-0.12
7.44,-0.05
7.442,-0.05
7.444,-0.1
7.446,-0.27
7.448,-0.36
7.45,-0.14
7.452,0.03
7.454,-0.14
7.456,-0.25
7.458,-0.41
7.46,-0.21
7.462,0.03
7.464,-0.01
7.466,-0.19
7.468,-0.36
7.47,-0.27
7.472,-0.19
7.474,0.03
7.476,-0.05
7.478,-0.21
7.48,-0.34
7.482,-0.23
7.484,-0.01
7.486,0.05
7.488,-0.14
7.49,-0.43
7.492,-0.36
7.494,-0.14
7.496,0.05
7.498,-0.19
7.5,-0.32
7.502,-0.41
7.504,-0.19
7.506,-0.01
7.508,-0.19
7.51,-0.3
7.512,-0.34
7.514,-0.3
7.516,-0.23
7.518,-0.08
7.52,-0.16
7.522,-0.3
7.524,-0.32
7.526,-0.3
7.528,-0.12
7.53,-0.08
7.532,-0.25
7.534,-0.36
7.536,-0.25
7.538,-0.14
7.54,-0.05
7.542,-0.14
7.544,-0.23
7.546,-0.23
7.548,-0.25
7.55,-0.12
7.552,-0.12
7.554,-0.08
7.556,-0.21
7.558,-0.34
7.56,-0.23
7.562,-0.01
7.564,0.05
7.566,-0.16
7.568,-0.34
7.57,-0.34
7.572,-0.01
7.574,0.05
7.576,-0.16
7.578,-0.32
7.58,-0.27
7.582,-0.16
7.584,-0.01
7.586,-0.05
7.588,-0.23
7.59,-0.32
7.592,-0.36
7.594,-0.14
7.596,-0.03
7.598,-0.14
7.6,-0.3
7.602,-0.41
7.604,-0.12
7.606,0.05
7.608,-0.05
7.61,-0.25
7.612,-0.32
7.614,-0.19
7.616,-0.03
7.618,-0.01
7.62,-0.21
7.622,-0.21
7.624,-0.19
7.626,-0.14
7.628,-0.05
7.63,-0.08
7.632,-0.12
7.634,-0.23
7.636,-0.27
7.638,-0.21
7.64,0.03
7.642,-0.1
7.644,-0.21
7.646,-0.32
7.648,-0.19
7.65,-0.08
7.652,-0.12
7.654,-0.19
7.656,-0.3
7.658,-0.23
7.66,-0.19
7.662,-0.03
7.664,-0.12
7.666,-0.16
7.668,-0.34
7.67,-0.3
7.672,-0.01
7.674,0.05
7.676,-0.14
7.678,-0.36
7.68,-0.36
7.682,-0.14
7.684,0.14
7.686,-0.1
7.688,-0.34
7.69,-0.41
7.692,-0.23
7.694,-0.01
7.696,-0.05
7.698,-0.19
7.7,-0.34
7.702,-0.3
7.704,-0.21
7.706,-0.08
7.708,-0.1
7.71,-0.3
7.712,-0.38
7.714,-0.34
7.716,-0.1
7.718,-0.05
7.72,-0.21
7.722,-0.27
7.724,-0.27
7.726,-0.14
7.728,-0.05
7.73,-0.16
7.732,-0.23
7.734,-0.19
7.736,-0.27
7.738,-0.16
7.74,-0.05
7.742,-0.08
7.744,-0.16
7.746,-0.27
7.748,-0.23
7.75,-0.1
7.752,0.03
7.754,-0.19
7.756,-0.32
7.758,-0.3
7.76,-0.08
7.762,0.05
7.764,-0.1
7.766,-0.21
7.768,-0.3
7.77,-0.21
7.772,-0.05
7.774,-0.05
7.776,-0.16
7.778,-0.27
7.78,-0.38
7.782,-0.16
7.784,0.05
7.786,-0.05
7.788,-0.23
7.79,-0.38
7.792,-0.21
7.794,0.03
7.796,0.01
7.798,-0.23
7.8,-0.34
7.802,-0.21
7.804,-0.1
7.806,0.03
7.808,-0.12
7.81,-0.23
7.812,-0.25
7.814,-0.19
7.816,-0.05
7.818,-0.05
7.82,-0.1
7.822,-0.25
7.824,-0.3
7.826,-0.12
7.828,0.03
7.83,-0.16
7.832,-0.23
7.834,-0.32
7.836,-0.19
7.838,-0.03
7.84,-0.12
7.842,-0.19
7.844,-0.25
7.846,-0.21
7.848,-0.25
7.85,-0.12
7.852,-0.14
7.854,-0.19
7.856,-0.3
7.858,-0.36
7.86,-0.16
7.862,-0.01
7.864,-0.1
7.866,-0.32
7.868,-0.36
7.87,-0.19
7.872,0.03
7.874,-0.05
7.876,-0.25
7.878,-0.38
7.88,-0.3
7.882,-0.08
7.884,-0.03
7.886,-0.12
7.888,-0.21
7.89,-0.32
7.892,-0.25
7.894,-0.03
7.896,-0.01
7.898,-0.25
7.9,-0.36
7.902,-0.36
7.904,-0.12
7.906,0.08
7.908,-0.16
7.91,-0.34
7.912,-0.32
7.914,-0.12
7.916,-0.03
7.918,-0.08
7.92,-0.23
7.922,-0.23
7.924,-0.21
7.926,-0.12
7.928,-0.03
7.93,-0.05
7.932,-0.12
7.934,-0.25
7.936,-0.14
7.938,-0.01
7.94,0.05
7.942,-0.14
7.944,-0.23
7.946,-0.23
7.948,-0.1
7.95,0.05
7.952,-0.12
7.954,-0.16
7.956,-0.19
7.958,-0.21
7.96,-0.14
7.962,-0.05
7.964,-0.12
7.966,-0.25
7.968,-0.34
7.97,-0.27
7.972,-0.05
7.974,-0.05
7.976,-0.23
7.978,-0.47
7.98,-0.32
7.982,-0.08
7.984,-0.05
7.986,-0.21
7.988,-0.41
7.99,-0.36
7.992,-0.21
7.994,-0.01
7.996,-0.14
7.998,-0.23
8,-0.3
8.002,-0.27
8.004,-0.03
8.006,0.01
8.008,-0.12
8.01,-0.27
8.012,-0.32
8.014,-0.16
8.016,0.08
8.018,-0.05
8.02,-0.25
8.022,-0.34
8.024,-0.19
8.026,-0.01
8.028,-0.05
8.03,-0.14
8.032,-0.27
8.034,-0.23
8.036,-0.23
8.038,-0.14
8.04,-0.1
8.042,-0.12
8.044,-0.21
8.046,-0.36
8.048,-0.19
8.05,-0.05
8.052,-0.14
8.054,-0.23
8.056,-0.32
8.058,-0.32
8.06,-0.1
8.062,-0.05
8.064,-0.16
8.066,-0.23
8.068,-0.3
8.07,-0.23
8.072,-0.03
8.074,-0.01
8.076,-0.14
8.078,-0.32
8.08,-0.32
8.082,-0.14
8.084,0.05
8.086,-0.12
8.088,-0.32
8.09,-0.38
8.092,-0.14
8.094,0.05
8.096,-0.12
8.098,-0.27
8.1,-0.38
8.102,-0.19
8.104,-0.05
8.106,-0.08
8.108,-0.25
8.11,-0.25
8.112,-0.3
8.114,-0.21
8.116,-0.08
8.118,-0.14
8.12,-0.23
8.122,-0.32
8.124,-0.25
8.126,-0.16
8.128,-0.01
8.13,-0.21
8.132,-0.3
8.134,-0.21
8.136,-0.12
8.138,-0.03
8.14,-0.16
8.142,-0.16
8.144,-0.19
8.146,-0.14
8.148,-0.1
8.15,-0.1
8.152,-0.08
8.154,-0.14
8.156,-0.3
8.158,-0.27
8.16,-0.08
8.162,-0.05
8.164,-0.19
8.166,-0.36
8.168,-0.34
8.17,-0.16
8.172,-0.1
8.174,-0.23
8.176,-0.36
8.178,-0.32
8.18,-0.32
8.182,-0.16
8.184,-0.14
8.186,-0.25
8.188,-0.36
8.19,-0.38
8.192,-0.16
8.194,-0.01
8.196,-0.03
8.198,-0.3
8.2,-0.43
8.202,-0.23
8.204,0.08
8.206,0.01
8.208,-0.19
8.21,-0.36
8.212,-0.27
8.214,-0.01
8.216,0.03
8.218,-0.16
8.22,-0.27
8.222,-0.23
8.224,-0.19
8.226,-0.03
8.228,-0.01
8.23,-0.19
8.232,-0.25
8.234,-0.27
8.236,-0.14
8.238,0.01
8.24,-0.1
8.242,-0.23
8.244,-0.25
8.246,-0.14
8.248,-0.1
8.25,-0.1
8.252,-0.21
8.254,-0.23
8.256,-0.23
8.258,-0.19
8.26,-0.1
8.262,-0.08
8.264,-0.1
8.266,-0.25
8.268,-0.34
8.27,-0.21
8.272,0.01
8.274,-0.14
8.276,-0.27
8.278,-0.43
8.28,-0.3
8.282,0.05
8.284,-0.03
8.286,-0.23
8.288,-0.36
8.29,-0.27
8.292,-0.21
8.294,-0.03
8.296,-0.12
8.298,-0.25
8.3,-0.36
8.302,-0.3
8.304,-0.05
8.306,0.03
8.308,-0.14
8.31,-0.43
8.312,-0.34
8.314,-0.1
8.316,0.08
8.318,-0.12
8.32,-0.3
8.322,-0.32
8.324,-0.16
8.326,0.03
8.328,-0.1
8.33,-0.19
8.332,-0.19
8.334,-0.19
8.336,-0.12
8.338,-0.03
8.34,-0.08
8.342,-0.14
8.344,-0.19
8.346,-0.23
8.348,-0.1
8.35,-0.01
8.352,-0.14
8.354,-0.25
8.356,-0.23
8.358,-0.14
8.36,-0.12
8.362,-0.14
8.364,-0.23
8.366,-0.27
8.368,-0.34
8.37,-0.21
8.372,-0.14
8.374,-0.19
8.376,-0.27
8.378,-0.45
8.38,-0.3
8.382,-0.08
8.384,-0.03
8.386,-0.25
8.388,-0.41
8.39,-0.34
8.392,-0.05
8.394,0.05
8.396,-0.19
8.398,-0.34
8.4,-0.32
8.402,-0.14
8.404,-0.01
8.406,-0.03
8.408,-0.23
8.41,-0.3
8.412,-0.23
8.414,-0.14
8.416,-0.01
8.418,-0.1
8.42,-0.27
8.422,-0.36
8.424,-0.19
8.426,0.01
8.428,-0.1
8.43,-0.23
8.432,-0.32
8.434,-0.21
8.436,-0.12
8.438,-0.08
8.44,-0.21
8.442,-0.19
8.444,-0.14
8.446,-0.21
8.448,-0.14
8.45,-0.12
8.452,-0.16
8.454,-0.23
8.456,-0.23
8.458,-0.21
8.46,-0.01
8.462,-0.1
8.464,-0.23
8.466,-0.3
8.468,-0.27
8.47,-0.1
8.472,-0.16
8.474,-0.21
8.476,-0.32
8.478,-0.27
8.48,-0.21
8.482,-0.1
8.484,-0.12
8.486,-0.19
8.488,-0.32
8.49,-0.34
8.492,-0.08
8.494,-0.01
8.496,-0.16
8.498,-0.34
8.5,-0.36
8.502,-0.19
8.504,0.08
8.506,-0.05
8.508,-0.27
8.51,-0.3
8.512,-0.21
8.514,-0.05
8.516,-0.03
8.518,-0.1
8.52,-0.19
8.522,-0.23
8.524,-0.1
8.526,-0.03
8.528,-0.03
8.53,-0.12
8.532,-0.23
8.534,-0.19
8.536,-0.03
8.538,0.03
8.54,-0.12
8.542,-0.21
8.544,-0.21
8.546,-0.08
8.548,-0.01
8.55,-0.12
8.552,-0.21
8.554,-0.12
8.556,-0.16
8.558,-0.19
8.56,-0.1
8.562,-0.14
8.564,-0.14
8.566,-0.3
8.568,-0.25
8.57,-0.19
8.572,-0.05
8.574,-0.19
8.576,-0.34
8.578,-0.3
8.58,-0.19
8.582,-0.05
8.584,-0.1
8.586,-0.23
8.588,-0.34
8.59,-0.23
8.592,-0.08
8.594,-0.05
8.596,-0.14
8.598,-0.27
8.6,-0.32
8.602,-0.21
8.604,0.05
8.606,-0.03
8.608,-0.23
8.61,-0.36
8.612,-0.25
8.614,0.03
8.616,0.01
8.618,-0.23
8.62,-0.41
8.622,-0.23
8.624,-0.08
8.626,-0.01
8.628,-0.16
8.63,-0.32
8.632,-0.27
8.634,-0.19
8.636,-0.05
8.638,-0.08
8.64,-0.16
8.642,-0.3
8.644,-0.27
8.646,-0.1
8.648,0.05
8.65,-0.12
8.652,-0.23
8.654,-0.27
8.656,-0.23
8.658,-0.03
8.66,-0.1
8.662,-0.21
8.664,-0.25
8.666,-0.21
8.668,-0.21
8.67,-0.12
8.672,-0.1
8.674,-0.16
8.676,-0.23
8.678,-0.34
8.68,-0.25
8.682,-0.05
8.684,-0.08
8.686,-0.25
8.688,-0.38
8.69,-0.27
8.692,-0.1
8.694,-0.1
8.696,-0.21
8.698,-0.27
8.7,-0.32
8.702,-0.19
8.704,-0.08
8.706,-0.12
8.708,-0.21
8.71,-0.36
8.712,-0.27
8.714,-0.08
8.716,0.01
8.718,-0.19
8.72,-0.36
8.722,-0.34
8.724,-0.16
8.726,0.08
8.728,-0.12
8.73,-0.34
8.732,-0.36
8.734,-0.14
8.736,-0.05
8.738,-0.08
8.74,-0.25
8.742,-0.3
8.744,-0.21
8.746,-0.14
8.748,-0.1
8.75,-0.21
8.752,-0.27
8.754,-0.38
8.756,-0.27
8.758,-0.14
8.76,-0.12
8.762,-0.27
8.764,-0.38
8.766,-0.32
8.768,-0.23
8.77,-0.14
8.772,-0.3
8.774,-0.32
8.776,-0.25
8.778,-0.25
8.78,-0.21
8.782,-0.16
8.784,-0.16
8.786,-0.21
8.788,-0.27
8.79,-0.27
8.792,-0.12
8.794,-0.08
8.796,-0.14
8.798,-0.3
8.8,-0.27
8.802,-0.05
8.804,-0.01
8.806,-0.08
8.808,-0.25
8.81,-0.3
8.812,-0.14
8.814,0.01
8.816,-0.03
8.818,-0.16
8.82,-0.21
8.822,-0.25
8.824,-0.03
8.826,0.12
8.828,-0.01
8.83,-0.21
8.832,-0.3
8.834,-0.14
8.836,0.1
8.838,0.05
8.84,-0.19
8.842,-0.25
8.844,-0.16
8.846,0.01
8.848,-0.01
8.85,-0.12
8.852,-0.19
8.854,-0.19
8.856,-0.14
8.858,-0.1
8.86,-0.1
8.862,-0.12
8.864,-0.14
8.866,-0.25
8.868,-0.19
8.87,-0.03
8.872,-0.1
8.874,-0.16
8.876,-0.25
8.878,-0.21
8.88,-0.05
8.882,-0.03
8.884,-0.19
8.886,-0.19
8.888,-0.19
8.89,-0.19
8.892,-0.08
8.894,-0.08
8.896,-0.14
8.898,-0.3
8.9,-0.27
8.902,-0.14
8.904,0.03
8.906,-0.08
8.908,-0.3
8.91,-0.34
8.912,-0.16
8.914,0.05
8.916,-0.1
8.918,-0.27
8.92,-0.36
8.922,-0.21
8.924,-0.03
8.926,-0.01
8.928,-0.19
8.93,-0.3
8.932,-0.32
8.934,-0.23
8.936,-0.05
8.938,-0.12
8.94,-0.27
8.942,-0.38
8.944,-0.3
8.946,-0.16
8.948,-0.05
8.95,-0.23
8.952,-0.38
8.954,-0.27
8.956,-0.16
8.958,-0.14
8.96,-0.25
8.962,-0.3
8.964,-0.25
8.966,-0.23
8.968,-0.19
8.97,-0.19
8.972,-0.16
8.974,-0.19
8.976,-0.32
8.978,-0.32
8.98,-0.14
8.982,-0.08
8.984,-0.16
8.986,-0.27
8.988,-0.34
8.99,-0.19
8.992,-0.05
8.994,-0.08
8.996,-0.21
8.998,-0.25
9,-0.25
9.002,-0.12
9.004,-0.03
9.006,-0.12
9.008,-0.19
9.01,-0.27
9.012,-0.12
9.014,0.03
9.016,0.01
9.018,-0.16
9.02,-0.34
9.022,-0.19
9.024,0.05
9.026,0.03
9.028,-0.19
9.03,-0.32
9.032,-0.27
9.034,-0.05
9.036,-0.01
9.038,-0.19
9.04,-0.25
9.042,-0.27
9.044,-0.25
9.046,-0.16
9.048,-0.1
9.05,-0.23
9.052,-0.3
9.054,-0.32
9.056,-0.23
9.058,-0.05
9.06,-0.1
9.062,-0.19
9.064,-0.3
9.066,-0.21
9.068,-0.1
9.07,-0.1
9.072,-0.19
9.074,-0.21
9.076,-0.21
9.078,-0.16
9.08,-0.08
9.082,-0.1
9.084,-0.08
9.086,-0.23
9.088,-0.3
9.09,-0.16
9.092,-0.01
9.094,-0.14
9.096,-0.3
9.098,-0.36
9.1,-0.3
9.102,0.01
9.104,-0.05
9.106,-0.21
9.108,-0.27
9.11,-0.23
9.112,-0.14
9.114,-0.03
9.116,-0.12
9.118,-0.25
9.12,-0.27
9.122,-0.21
9.124,-0.03
9.126,0.01
9.128,-0.12
9.13,-0.27
9.132,-0.25
9.134,-0.03
9.136,0.05
9.138,-0.14
9.14,-0.3
9.142,-0.25
9.144,-0.12
9.146,0.01
9.148,-0.1
9.15,-0.27
9.152,-0.19
9.154,-0.23
9.156,-0.19
9.158,-0.12
9.16,-0.19
9.162,-0.19
9.164,-0.23
9.166,-0.25
9.168,-0.19
9.17,-0.05
9.172,-0.16
9.174,-0.23
9.176,-0.25
9.178,-0.19
9.18,-0.1
9.182,-0.1
9.184,-0.16
9.186,-0.25
9.188,-0.27
9.19,-0.21
9.192,-0.1
9.194,-0.1
9.196,-0.12
9.198,-0.32
9.2,-0.27
9.202,-0.03
9.204,0.01
9.206,-0.12
9.208,-0.34
9.21,-0.34
9.212,-0.12
9.214,0.05
9.216,-0.12
9.218,-0.27
9.22,-0.32
9.222,-0.21
9.224,-0.05
9.226,-0.1
9.228,-0.23
9.23,-0.34
9.232,-0.3
9.234,-0.16
9.236,-0.03
9.238,-0.1
9.24,-0.27
9.242,-0.36
9.244,-0.23
9.246,-0.01
9.248,-0.1
9.25,-0.23
9.252,-0.34
9.254,-0.27
9.256,-0.08
9.258,-0.03
9.26,-0.19
9.262,-0.23
9.264,-0.16
9.266,-0.19
9.268,-0.1
9.27,-0.08
9.272,-0.14
9.274,-0.19
9.276,-0.19
9.278,-0.19
9.28,-0.05
9.282,-0.08
9.284,-0.21
9.286,-0.23
9.288,-0.21
9.29,-0.08
9.292,-0.12
9.294,-0.16
9.296,-0.19
9.298,-0.19
9.3,-0.14
9.302,-0.1
9.304,-0.08
9.306,-0.08
9.308,-0.16
9.31,-0.25
9.312,-0.1
9.314,0.01
9.316,-0.08
9.318,-0.21
9.32,-0.27
9.322,-0.14
9.324,0.05
9.326,-0.03
9.328,-0.25
9.33,-0.27
9.332,-0.19
9.334,-0.1
9.336,-0.08
9.338,-0.25
9.34,-0.32
9.342,-0.34
9.344,-0.21
9.346,-0.16
9.348,-0.19
9.35,-0.27
9.352,-0.41
9.354,-0.34
9.356,-0.23
9.358,-0.16
9.36,-0.32
9.362,-0.38
9.364,-0.36
9.366,-0.25
9.368,-0.14
9.37,-0.25
9.372,-0.32
9.374,-0.3
9.376,-0.25
9.378,-0.25
9.38,-0.12
9.382,-0.19
9.384,-0.19
9.386,-0.27
9.388,-0.32
9.39,-0.16
9.392,-0.05
9.394,-0.12
9.396,-0.3
9.398,-0.3
9.4,-0.19
9.402,-0.05
9.404,-0.1
9.406,-0.23
9.408,-0.3
9.41,-0.21
9.412,-0.05
9.414,-0.03
9.416,-0.08
9.418,-0.21
9.42,-0.27
9.422,-0.16
9.424,0.03
9.426,-0.01
9.428,-0.21
9.43,-0.3
9.432,-0.23
9.434,0.01
9.436,0.01
9.438,-0.16
9.44,-0.3
9.442,-0.21
9.444,-0.05
9.446,-0.01
9.448,-0.08
9.45,-0.21
9.452,-0.21
9.454,-0.19
9.456,-0.1
9.458,-0.08
9.46,-0.08
9.462,-0.16
9.464,-0.23
9.466,-0.14
9.468,-0.05
9.47,-0.1
9.472,-0.19
9.474,-0.23
9.476,-0.23
9.478,-0.1
9.48,-0.08
9.482,-0.16
9.484,-0.12
9.486,-0.14
9.488,-0.19
9.49,-0.12
9.492,-0.08
9.494,-0.1
9.496,-0.19
9.498,-0.25
9.5,-0.23
9.502,-0.03
9.504,-0.05
9.506,-0.21
9.508,-0.3
9.51,-0.23
9.512,-0.05
9.514,-0.05
9.516,-0.21
9.518,-0.32
9.52,-0.27
9.522,-0.16
9.524,-0.08
9.526,-0.21
9.528,-0.23
9.53,-0.32
9.532,-0.3
9.534,-0.12
9.536,-0.1
9.538,-0.21
9.54,-0.34
9.542,-0.32
9.544,-0.19
9.546,-0.03
9.548,-0.23
9.55,-0.36
9.552,-0.3
9.554,-0.14
9.556,-0.08
9.558,-0.12
9.56,-0.23
9.562,-0.27
9.564,-0.19
9.566,-0.14
9.568,-0.08
9.57,-0.12
9.572,-0.14
9.574,-0.3
9.576,-0.3
9.578,-0.1
9.58,-0.03
9.582,-0.1
9.584,-0.23
9.586,-0.27
9.588,-0.19
9.59,-0.03
9.592,-0.1
9.594,-0.21
9.596,-0.21
9.598,-0.23
9.6,-0.16
9.602,-0.05
9.604,-0.1
9.606,-0.16
9.608,-0.25
9.61,-0.25
